0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45498e-06,3.23568e-06,8.78953e-05,0.000225473,0.000979775,0.00167474,0.00191617,0.00193238,0.000363712,0,-0.000709098,-0.00218563,-0.0030574,-0.00245953,-0.00271531,-0.00194857,-9.0989e-05,1.51363e-05,0.000139864,0.000145996,0.000114067,-0.00013102,-0.00650803,-0.0122753,-0.382127,-1.17208,-0.41765,0.508796,6.49761,6.25227,0.109552,-3.94175,-5.81643,-0.548498,-0.0126026,0.0128483,0.0563523,0.0300364,0.00427505,0.00130383,0.000697296,0.000136729,4.23471e-05,2.44972e-05,1.74727e-05,1.04059e-05,1.05581e-05,1.34982e-05,1.31575e-05,1.51076e-05,1.59363e-05,1.55437e-05,1.47807e-05,1.37739e-05,1.20501e-05,7.88269e-06,5.47988e-06,2.10438e-06,5.47988e-06,1.02725e-05,1.20501e-05,1.37739e-05,1.47807e-05,1.59363e-05,1.51809e-05,1.51076e-05,1.31575e-05,1.05581e-05,1.25216e-05,1.04059e-05,1.74727e-05,2.44972e-05,6.5702e-05,0.000136729,0.000697296,0.00130383,0.0176087,0.0300364,0.0563523,0.0128483,-0.548498,-4.6748,-5.81643,-3.94175,6.25227,8.58756,6.49761,0.508796,-0.41765,-0.178884,-0.382127,-0.0122753,-0.00650803,0.000114067,0.000176359,0.000145996,0.000139864,-9.0989e-05,-0.000818417,-0.00194857,-0.00271531,-0.0030574,-0.00297759,-0.00218563,-0.000709098,0,0.00162807,0.00193238,0.00191617,0.00167474,0.000225473,0.00015856,8.78953e-05,3.23568e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51232e-06,8.40391e-06,1.58108e-05,0.000106989,0.000352648,0.00111169,0.00172735,0.00193505,0.00189783,4.08219e-05,-3.57782e-06,-0.00111922,-0.00235249,-0.00310024,-0.0018365,-0.00257899,-0.00178814,-3.42237e-05,5.5867e-05,0.000150885,0.000176177,9.68756e-05,-0.00014763,-0.0107278,-0.0497355,-0.41154,-1.08982,-0.341314,0.319651,6.90893,5.74105,0.00198087,-4.53078,-5.78412,-0.480924,-0.00154454,0.0305929,0.0485348,0.0285404,0.00310942,0.00123419,0.000638802,0.000113141,4.37325e-05,3.01533e-05,2.32086e-05,1.6473e-05,1.56352e-05,1.85441e-05,1.72012e-05,1.87694e-05,1.7724e-05,1.68167e-05,1.60882e-05,1.47485e-05,1.29955e-05,8.45653e-06,5.81402e-06,2.25373e-06,5.81402e-06,1.09309e-05,1.29955e-05,1.47485e-05,1.60882e-05,1.7724e-05,1.78058e-05,1.87694e-05,1.72012e-05,1.56352e-05,1.84068e-05,1.6473e-05,2.32086e-05,3.01533e-05,6.63634e-05,0.000113141,0.000638802,0.00123419,0.0165749,0.0285404,0.0485348,0.0305929,-0.480924,-4.32853,-5.78412,-4.53078,5.74105,8.55744,6.90893,0.319651,-0.341314,-0.38509,-0.41154,-0.0497355,-0.0107278,9.68756e-05,0.000143922,0.000176177,0.000150885,-3.42237e-05,-0.000513742,-0.00178814,-0.00257899,-0.00310024,-0.000615907,-0.00235249,-0.00111922,-3.57782e-06,0.00146944,0.00189783,0.00193505,0.00172735,0.000352648,0.000171643,0.000106989,1.58108e-05,1.51232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69428e-06,9.45003e-06,2.94644e-05,0.000117396,0.000482167,0.00124112,0.0017752,0.00194535,0.00185183,0.000158609,-0.000101437,-0.00152035,-0.00250766,-0.00301101,-0.00111016,-0.00243595,-0.00162748,-7.97639e-06,8.91907e-05,0.000160427,0.0001972,7.38424e-05,-0.000580914,-0.0154031,-0.0898627,-0.441598,-0.957235,-0.210952,1.35706,7.28526,5.19223,-0.0317912,-4.85666,-5.71447,-0.416262,0.000128641,0.0440047,0.0395872,0.0270789,0.00203036,0.00117253,0.000588339,9.65153e-05,4.54905e-05,3.46604e-05,2.90269e-05,2.28177e-05,2.06504e-05,2.20442e-05,2.02712e-05,2.07113e-05,1.92908e-05,1.79749e-05,1.73248e-05,1.56231e-05,1.38912e-05,9.00037e-06,6.1094e-06,2.39526e-06,6.1094e-06,1.1516e-05,1.38912e-05,1.56231e-05,1.73248e-05,1.92908e-05,1.92926e-05,2.07113e-05,2.02712e-05,2.06504e-05,2.40403e-05,2.28177e-05,2.90269e-05,3.46604e-05,6.76472e-05,9.65153e-05,0.000588339,0.00117253,0.015076,0.0270789,0.0395872,0.0440047,-0.416262,-3.76609,-5.71447,-4.85666,5.19223,8.46765,7.28526,1.35706,-0.210952,-0.574201,-0.441598,-0.0898627,-0.0154031,7.38424e-05,0.000100859,0.0001972,0.000160427,-7.97639e-06,-0.000218429,-0.00162748,-0.00243595,-0.00301101,-0.0012416,-0.00250766,-0.00152035,-0.000101437,0.00124612,0.00185183,0.00194535,0.0017752,0.000482167,0.000185312,0.000117396,2.94644e-05,2.69428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01388e-06,1.06002e-05,4.42434e-05,0.000128218,0.000613329,0.00136692,0.0018176,0.00194646,0.00179409,0.000113895,-0.000153073,-0.00172134,-0.00265008,-0.00279317,-0.000288935,-0.00228746,-0.00146764,0,0.000105752,0.000168599,0.000209174,3.09902e-05,-0.00106669,-0.0204742,-0.132641,-0.472118,-0.771093,-0.0280576,2.40129,7.62212,4.61084,-0.281397,-5.13599,-5.61026,-0.354788,0.000674431,0.0535167,0.0297459,0.0256595,0.00103541,0.0011188,0.000545329,8.73446e-05,4.76119e-05,3.81879e-05,3.21824e-05,2.80915e-05,2.40304e-05,2.42194e-05,2.21253e-05,2.24999e-05,2.07441e-05,1.90486e-05,1.84769e-05,1.64188e-05,1.47266e-05,9.50732e-06,6.37153e-06,2.52712e-06,6.37153e-06,1.20401e-05,1.47266e-05,1.64188e-05,1.84769e-05,2.07441e-05,2.06981e-05,2.24999e-05,2.21253e-05,2.40304e-05,2.68667e-05,2.80915e-05,3.21824e-05,3.81879e-05,6.94451e-05,8.73446e-05,0.000545329,0.0011188,0.013253,0.0256595,0.0297459,0.0535167,-0.354788,-3.19103,-5.61026,-5.13599,4.61084,8.31817,7.62212,2.40129,-0.0280576,-0.742739,-0.472118,-0.132641,-0.0204742,3.09902e-05,4.74281e-05,0.000209174,0.000168599,0,-0.000167619,-0.00146764,-0.00228746,-0.00279317,-0.00173552,-0.00265008,-0.00172134,-0.000153073,0.000999443,0.00179409,0.00194646,0.0018176,0.000613329,0.000199531,0.000128218,4.42434e-05,4.01388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48272e-06,1.18612e-05,6.01901e-05,0.000139676,0.000745346,0.00148785,0.00185384,0.00193779,0.00172443,3.66659e-05,-8.74308e-05,-0.00190865,-0.00277882,-0.00245122,-0.00284597,-0.00213477,-0.00119352,4.34149e-06,0.000120535,5.14338e-05,0.00021223,8.08961e-06,-0.00145005,-0.0233145,-0.178036,-0.502889,-0.528495,-0.0146851,3.44324,7.91535,3.47922,-0.429758,-5.36826,-5.47448,-0.29672,0.0135965,0.0595481,0.0192161,0.0242889,0.000124218,0.00107282,0.000509271,8.58514e-05,5.00901e-05,4.18638e-05,3.50029e-05,3.13576e-05,2.64783e-05,2.61836e-05,2.39403e-05,2.41191e-05,2.20646e-05,2.00658e-05,1.95234e-05,1.71549e-05,1.54827e-05,9.96419e-06,6.60565e-06,2.64575e-06,6.60565e-06,1.25144e-05,1.54827e-05,1.71549e-05,1.95234e-05,2.20646e-05,2.20563e-05,2.41191e-05,2.39403e-05,2.64783e-05,2.92765e-05,3.13576e-05,3.50029e-05,4.18638e-05,7.16112e-05,8.58514e-05,0.000509271,0.00107282,0.0115475,0.0242889,0.0192161,0.0595481,-0.29672,-2.60928,-5.47448,-5.36826,3.47922,8.10967,7.91535,3.44324,-0.0146851,-0.887004,-0.502889,-0.178036,-0.0233145,8.08961e-06,0.000162805,0.00021223,5.14338e-05,4.34149e-06,-0.000133518,-0.00119352,-0.00213477,-0.00245122,-0.00209603,-0.00277882,-0.00190865,-8.74308e-05,0.000730202,0.00172443,0.00193779,0.00185384,0.000745346,1.38204e-05,0.000139676,6.01901e-05,5.48272e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02336e-06,1.32399e-05,7.73406e-05,0.000151762,0.000877344,0.00160263,0.00188321,0.00191882,0.00164273,3.52922e-06,-0.000499431,-0.00208731,-0.00289307,-0.00199072,-0.00272304,-0.00197909,-0.000882755,1.05791e-05,0.000133641,9.68618e-05,0.00020665,0,-0.00175623,-0.026426,-0.225998,-0.533672,-0.226997,0.00236394,4.47344,8.16114,2.21903,-0.118422,-5.55352,-5.31028,-0.199055,0.0214833,0.0624978,0.00817726,0.0229731,0.00179518,0.00103416,0.000479824,9.17571e-05,5.29096e-05,4.55324e-05,3.77652e-05,3.45564e-05,2.88816e-05,2.79487e-05,2.57297e-05,2.55658e-05,2.32361e-05,2.10412e-05,2.04413e-05,1.78413e-05,1.61371e-05,1.03554e-05,6.81439e-06,2.74691e-06,6.81439e-06,1.29446e-05,1.61371e-05,1.78413e-05,2.04413e-05,2.32361e-05,2.33854e-05,2.55658e-05,2.57297e-05,2.88816e-05,3.14879e-05,3.45564e-05,3.77652e-05,4.55324e-05,7.3992e-05,9.17571e-05,0.000479824,0.00103416,0.00995586,0.0229731,0.00817726,0.0624978,-0.199055,-2.02629,-5.31028,-5.55352,2.21903,7.84346,8.16114,4.47344,0.00236394,-1.00312,-0.533672,-0.225998,-0.026426,0,0.000153688,0.00020665,9.68618e-05,1.05791e-05,-0.000101029,-0.000882755,-0.00197909,-0.00199072,-0.00232265,-0.00289307,-0.00208731,-0.000499431,0.000439443,0.00164273,0.00191882,0.00188321,0.000877344,0.00013527,0.000151762,7.73406e-05,7.02336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92547e-06,8.17099e-06,9.57236e-05,0.000164461,0.00100836,0.00168654,0.00190503,0.00188906,0.00149187,-7.49252e-06,-0.000906574,-0.00225607,-0.00299214,-0.00141819,-0.00259178,-0.00182157,-0.000579017,3.94981e-05,0.000145171,0.000133021,0.00019293,-6.03426e-06,-0.00209935,-0.0298205,-0.276457,-0.564189,-0.600826,0.0372599,5.1274,8.35608,0.927296,-1.18468,-5.6923,-5.12089,-0.0974287,0.0263359,0.0627389,0.0343498,0.0217174,0.00170284,0.00100213,0.00045682,0.000104172,5.60349e-05,4.90591e-05,4.04953e-05,3.76144e-05,3.12142e-05,2.95475e-05,2.74847e-05,2.68483e-05,2.42483e-05,2.19698e-05,2.12112e-05,1.84737e-05,1.66702e-05,1.06671e-05,6.99631e-06,2.82684e-06,6.99631e-06,1.33279e-05,1.66702e-05,1.84737e-05,2.12112e-05,2.42483e-05,2.46802e-05,2.68483e-05,2.74847e-05,3.12142e-05,3.35484e-05,3.76144e-05,4.04953e-05,4.90591e-05,7.64584e-05,0.000104172,0.00045682,0.00100213,0.00847467,0.0217174,0.0343498,0.0627389,-0.0974287,-1.44707,-5.12089,-5.6923,0.927296,7.52151,8.35608,5.1274,0.0372599,-1.08712,-0.564189,-0.276457,-0.0298205,-6.03426e-06,0.000143386,0.00019293,0.000133021,3.94981e-05,-5.25735e-05,-0.000579017,-0.00182157,-0.00141819,-0.00241608,-0.00299214,-0.00225607,-0.000906574,0.000128445,0.00149187,0.00188906,0.00190503,0.00100836,0.000259864,0.000164461,9.57236e-05,7.92547e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92109e-06,2.1243e-05,0.000111983,0.000177748,0.00113737,0.00173577,0.00191864,0.00184813,0.00128066,-6.22757e-05,-0.00130598,-0.00241374,-0.000363969,-0.000741007,-0.00245344,-0.00166333,-0.000283852,7.73869e-05,0.000155219,0.00016034,0.000171737,-3.411e-05,-0.00248271,-0.03351,-0.325802,-0.594122,-0.547769,0.227701,5.61601,8.49728,0.517641,-2.17902,-5.78561,-4.90961,-0.00331532,0.0304562,0.0606181,0.0329023,0.0205258,0.00162156,0.000975759,0.000440196,0.000121666,5.94051e-05,5.2355e-05,4.32247e-05,4.04769e-05,3.34419e-05,3.10196e-05,2.9176e-05,2.79797e-05,2.50966e-05,2.28282e-05,2.18207e-05,1.90343e-05,1.70691e-05,1.08903e-05,7.14606e-06,2.8831e-06,7.14606e-06,1.36531e-05,1.70691e-05,1.90343e-05,2.18207e-05,2.50966e-05,2.59132e-05,2.79797e-05,2.9176e-05,3.34419e-05,3.55163e-05,4.04769e-05,4.32247e-05,5.2355e-05,7.89293e-05,0.000121666,0.000440196,0.000975759,0.00710145,0.0205258,0.0329023,0.0606181,-0.00331532,-0.876187,-4.90961,-5.78561,0.517641,7.1464,8.49728,5.61601,0.227701,-1.13502,-0.594122,-0.325802,-0.03351,-3.411e-05,0.000131837,0.000171737,0.00016034,7.73869e-05,-1.03251e-05,-0.000283852,-0.00166333,-0.000741007,-0.00237818,-0.000363969,-0.00241374,-0.00130598,0.000173256,0.00128066,0.00184813,0.00191864,0.00113737,0.000387026,0.000177748,0.000111983,8.92109e-06,2.03418e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00169e-05,3.541e-05,0.000122432,0.000191595,0.00126324,0.00177989,0.0019234,0.00179571,0.00104611,-0.000130974,-0.00162297,-0.00255923,-0.000901706,-0.00295523,-0.00230925,-0.00150541,-0.000178037,9.92136e-05,0.000163869,0.000179344,0.000143768,-9.57102e-05,-0.00266897,-0.0375069,-0.353355,-0.623113,-0.486853,0.386979,6.08391,8.58235,0.352695,-3.09497,-5.83489,-4.67971,-0.0252701,0.0338956,0.0564571,0.0314485,0.019401,0.00155116,0.000954008,0.000429848,0.000142498,6.29365e-05,5.5388e-05,4.59731e-05,4.31154e-05,3.55292e-05,3.23959e-05,3.07606e-05,2.89701e-05,2.5779e-05,2.35814e-05,2.22639e-05,1.9498e-05,1.73286e-05,1.10218e-05,7.25636e-06,2.91487e-06,7.25636e-06,1.39047e-05,1.73286e-05,1.9498e-05,2.22639e-05,2.5779e-05,2.70423e-05,2.89701e-05,3.07606e-05,3.55292e-05,3.74388e-05,4.31154e-05,4.59731e-05,5.5388e-05,4.11182e-06,0.000142498,0.000429848,0.000954008,0.00583481,0.019401,0.0314485,0.0564571,-0.0252701,-0.317736,-4.67971,-5.83489,0.352695,6.72128,8.58235,6.08391,0.386979,-1.14294,-0.623113,-0.353355,-0.0375069,-9.57102e-05,0.000118901,0.000143768,0.000179344,9.92136e-05,-1.60754e-06,-0.000178037,-0.00150541,-0.00295523,-0.00221198,-0.000901706,-0.00255923,-0.00162297,0.000129913,0.00104611,0.00179571,0.0019234,0.00126324,0.000516098,0.000191595,0.000122432,1.00169e-05,3.28427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12197e-05,5.07161e-05,0.000133513,0.00020596,0.00138479,0.00181819,0.00191872,0.00173157,0.00078895,-0.000182017,-0.00181071,-0.00269159,-0.00130828,-0.00284754,-0.00216043,-0.00125383,-0.000143795,0.000114568,0.000171197,0.000190713,0.000109551,-0.000138502,-0.00645762,-0.00848382,-0.381928,-0.113948,-0.418067,0.512124,6.52613,8.60949,0.0935833,-3.92706,-5.84199,-4.43444,-0.0129533,0.00401431,0.0505575,0.0300051,0.0183443,0.00149103,0.000935877,0.000425481,0.000164957,6.65362e-05,5.81774e-05,4.87391e-05,4.55264e-05,3.74443e-05,3.36871e-05,3.21924e-05,2.98195e-05,2.62925e-05,2.41943e-05,2.25395e-05,1.98408e-05,1.74497e-05,1.10633e-05,7.32084e-06,2.92275e-06,7.32084e-06,1.40688e-05,1.74497e-05,1.98408e-05,2.25395e-05,2.62925e-05,2.80229e-05,2.98195e-05,3.21924e-05,3.74443e-05,3.93377e-05,4.55264e-05,4.87391e-05,5.81774e-05,2.36895e-05,0.000164957,0.000425481,0.000935877,0.00467416,0.0183443,0.0300051,0.0505575,-0.0129533,-0.531619,-4.43444,-5.84199,0.0935833,6.24981,8.60949,6.52613,0.512124,-1.10715,-0.113948,-0.381928,-0.00848382,-0.000138502,0.000104362,0.000109551,0.000190713,0.000114568,0,-0.000143795,-0.00125383,-0.00284754,-0.00192161,-0.00130828,-0.00269159,-0.00181071,7.01597e-05,0.00078895,0.00173157,0.00191872,0.00138479,0.000646334,0.00020596,0.000133513,1.12197e-05,4.67744e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25362e-05,6.71995e-05,0.000145218,4.73706e-05,0.00150077,0.00184998,0.00190406,0.00165557,0.000510106,-0.000294392,-0.00199044,-0.00280995,-0.00158277,-0.00273002,-0.00200815,-0.000945088,-0.000111097,0.000128241,4.77368e-05,0.000195268,6.92638e-05,-0.000190459,-0.0106495,-0.0456698,-0.411382,-0.321239,-0.341479,0.263178,6.93781,8.57749,0.00160133,-4.56067,-5.80913,-4.05019,-0.00161243,0.0218952,0.0432052,0.0285873,0.0173552,0.00144008,0.000920559,0.000426525,0.000187669,7.01174e-05,6.07727e-05,5.14989e-05,4.77215e-05,3.91609e-05,3.48804e-05,3.34303e-05,3.05159e-05,2.66315e-05,2.46411e-05,2.26488e-05,2.00478e-05,1.74376e-05,1.102e-05,7.33683e-06,2.90822e-06,7.33683e-06,1.41384e-05,1.74376e-05,2.00478e-05,2.26488e-05,2.66315e-05,2.8818e-05,3.05159e-05,3.34303e-05,3.91609e-05,4.12034e-05,4.77215e-05,5.14989e-05,6.07727e-05,4.3589e-05,0.000187669,0.000426525,0.000920559,0.00361886,0.0173552,0.0285873,0.0432052,-0.00161243,-0.466243,-4.05019,-5.80913,0.00160133,5.73616,8.57749,6.93781,0.263178,-1.02416,-0.321239,-0.411382,-0.0456698,-0.000190459,8.79535e-05,6.92638e-05,0.000195268,0.000128241,8.56722e-06,-0.000111097,-0.000945088,-0.00273002,-0.00151227,-0.00158277,-0.00280995,-0.00199044,9.45846e-06,0.000510106,0.00165557,0.00190406,0.00150077,0.000776904,4.73706e-05,0.000145218,1.25362e-05,6.2255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48916e-05,0.000157536,0.000169384,0.00160989,0.00187458,0.00187892,0.00151017,0.000210752,-0.00069826,-0.00216088,-0.00291358,-0.00172545,-0.00260383,-0.00185356,-0.000642575,-7.10047e-05,0.000140308,8.71033e-05,0.000193883,2.2624e-05,-0.000622689,-0.0152776,-0.0855795,-0.441538,-0.511072,-0.205614,1.30304,7.31427,8.48574,-0.0334173,-4.88687,-5.7388,-3.51694,9.92748e-05,0.0355861,0.0346728,0.0272075,0.01583,0.00139695,0.000907506,0.000432152,0.000209805,9.25294e-06,6.32273e-05,5.4212e-05,4.97125e-05,4.06556e-05,3.59455e-05,3.44427e-05,3.10404e-05,2.67901e-05,2.49116e-05,2.25955e-05,2.01179e-05,1.73001e-05,1.08986e-05,7.30675e-06,2.87324e-06,7.30675e-06,1.41162e-05,1.73001e-05,2.01179e-05,2.25955e-05,2.67901e-05,2.9405e-05,3.10404e-05,3.44427e-05,4.06556e-05,4.3001e-05,4.97125e-05,5.4212e-05,6.32273e-05,6.41449e-05,0.000209805,0.000432152,0.000907506,0.00266706,0.01583,0.0272075,0.0346728,9.92748e-05,-0.403632,-3.51694,-5.7388,-0.0334173,5.18491,8.48574,7.31427,1.30304,-0.890703,-0.511072,-0.441538,-0.0855795,-0.000622689,5.63852e-05,2.2624e-05,0.000193883,0.000140308,2.33841e-05,-7.10047e-05,-0.000642575,-0.00260383,-0.000990117,-0.00172545,-0.00291358,-0.00216088,0,0.000210752,0.00151017,0.00187892,0.00160989,0.000906894,0.000169384,0.000157536,0,7.47477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
